procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 2  0      0 2024392  48548 1156008    0    0     0     0 1353  548 47  8 45  0  0  0 2026-09-21 15:56:35
 1  0      0 2024392  48548 1156008    0    0     0     0 1372  602 47  9 45  0  0  0 2026-09-21 15:56:36
 1  0      0 2024392  48548 1156012    0    0     0     0 1416  657 47  9 44  0  0  0 2026-09-21 15:56:37
 1  0      0 2024392  48548 1156012    0    0     0     0 1437  650 47 10 44  0  0  0 2026-09-21 15:56:38
 1  0      0 2024392  48548 1156012    0    0     0     0 1434  670 46 11 44  0  0  0 2026-09-21 15:56:39
 1  0      0 2024392  48548 1156016    0    0     0     0 1315  516 44 10 47  0  0  0 2026-09-21 15:56:40
 1  0      0 2024392  48548 1156016    0    0     0     0 1441  736 46 10 44  0  0  0 2026-09-21 15:56:41
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 2024392  48548 1156016    0    0     0     0 1415  633 46 11 44  0  0  0 2026-09-21 15:56:42
 1  0      0 2024392  48548 1156016    0    0     0     0 1452  647 44 12 43  0  0  0 2026-09-21 15:56:43
 1  0      0 2024392  48556 1156008    0    0     0    72 1449  666 46 11 43  0  0  0 2026-09-21 15:56:44
 1  0      0 2024392  48556 1156020    0    0     0     0 1332  534 42 12 47  0  0  0 2026-09-21 15:56:45
 1  0      0 2024392  48556 1156020    0    0     0     0 1415  638 45 11 44  0  0  0 2026-09-21 15:56:46
 1  0      0 2024392  48556 1156024    0    0     0     0 1430  654 45 11 44  0  0  0 2026-09-21 15:56:47
 1  0      0 2024392  48556 1156024    0    0     0     0 1438  628 45 12 44  0  0  0 2026-09-21 15:56:48
 2  0      0 2024392  48556 1156024    0    0     0     0 1409  615 44 12 44  0  0  0 2026-09-21 15:56:49
 1  0      0 2024392  48556 1156024    0    0     0     0 1346  535 41 13 46  0  0  0 2026-09-21 15:56:50
 1  0      0 2024392  48556 1156024    0    0     0     0 1423  647 46 11 44  0  0  0 2026-09-21 15:56:51
 1  0      0 2008000  48560 1167508    0    0     0  8604 2661 1194 41 14 45  0  0  0 2026-09-21 15:56:52
 1  0      0 1893232  48564 1284276    0    0     0 111084 9352 1828 48  9 40  3  0  0 2026-09-21 15:56:53
 3  0      0 1772848  48568 1408756    0    0     0   632 7262 1665 48  9 43  0  0  0 2026-09-21 15:56:54
 0  0      0 1702536  48576 1480572    0    0     0 190144 6602 3506 35  6 48 12  0  0 2026-09-21 15:56:55
 1  0      0 1667456  48580 1508524    0    0    40 35552 5130 2472 30  3 64  3  0  0 2026-09-21 15:56:56
 0  1      0 1628096  49012 1511280    0    0   868  4236 2426 2587 42 10 42  6  0  0 2026-09-21 15:56:57
 0  1      0 1566052  51280 1540712    0    0   360 48444 6490 9841 20 18 39 22  0  0 2026-09-21 15:56:58
 1  0      0 1554332  51432 1551824    0    0    20 20108 4542 6714 49 18 31  2  0  0 2026-09-21 15:56:59
 1  0      0 1546224  51632 1546196    0    0   168  1196 3619 4406 46 17 34  4  0  0 2026-09-21 15:57:00
 0  1      0 1544380  51820 1546316    0    0    52  6508 2194 2344 48  6 42  5  0  0 2026-09-21 15:57:01
 0  1      0 1526988  52344 1569620    0    0 12236  1256 2830 3352 15 12 45 28  0  0 2026-09-21 15:57:02
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 1507160  52492 1590976    0    0  4636     0 5831 8616 21 28 39 12  0  0 2026-09-21 15:57:03
 1  0      0 1458892  52556 1652000    0    0 24872 15636 5406 7724 15 25 42 17  0  0 2026-09-21 15:57:04
 0  1      0 1447696  52616 1669632    0    0  5338     8 5268 7420 20 25 40 15  0  0 2026-09-21 15:57:05
 3  0      0 1457236  52652 1641116    0    0   840 45560 5833 77042 43 23 26  8  0  0 2026-09-21 15:57:06
 1  0      0 1383920  52688 1699040    0    0     0  4128 3069 4209 47 23 30  1  0  0 2026-09-21 15:57:07
 1  0      0 1373516  52688 1699076    0    0     0     4 1644 1041 47  4 49  0  0  0 2026-09-21 15:57:08
 1  0      0 1383140  53684 1702904    0    0   176  9536 2889 3323 40 11 43  7  0  0 2026-09-21 15:57:09
 1  0      0 1253456  54000 1760540    0    0     0  5456 2903 3683 56 18 20  6  0  0 2026-09-21 15:57:10
