procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 1511388  84132 2047788    0    0   184   759  414    2  3  1 95  1  0  0 2026-09-21 16:51:15
 0  0      0 1510632  84132 2047780    0    0     0     0  173  221  0  0 99  0  0  0 2026-09-21 16:51:16
 0  0      0 1510632  84132 2047780    0    0     0     0   34   50  0  0 100  0  0  0 2026-09-21 16:51:17
 0  0      0 1510632  84132 2047780    0    0     0    16   59   67  0  0 100  0  0  0 2026-09-21 16:51:18
 0  0      0 1510632  84132 2047780    0    0     0     0   35   37  0  1 100  0  0  0 2026-09-21 16:51:19
 0  0      0 1510632  84132 2047780    0    0     0     0   31   44  0  0 100  0  0  0 2026-09-21 16:51:20
 0  0      0 1510632  84132 2047780    0    0     0     0   33   39  0  0 100  0  0  0 2026-09-21 16:51:21
 0  0      0 1510632  84132 2047780    0    0     0     0   57   61  0  0 100  0  0  0 2026-09-21 16:51:22
 0  0      0 1510632  84132 2047780    0    0     0     0   28   38  0  0 100  0  0  0 2026-09-21 16:51:23
 0  0      0 1510632  84132 2047780    0    0     0     0   32   47  0  0 100  0  0  0 2026-09-21 16:51:24
 0  0      0 1510632  84132 2047780    0    0     0     0   48   50  0  0 100  0  0  0 2026-09-21 16:51:25
 0  0      0 1510632  84132 2047780    0    0     0     0   68   66  0  0 100  0  0  0 2026-09-21 16:51:26
 0  0      0 1510632  84132 2047780    0    0     0 10248  101  139  0  0 99  1  0  0 2026-09-21 16:51:27
 0  0      0 1510632  84132 2047780    0    0     0    16   40   47  0  0 99  0  0  0 2026-09-21 16:51:28
 0  0      0 1510632  84132 2047780    0    0     0     0   38   41  0  0 100  0  0  0 2026-09-21 16:51:29
 0  0      0 1510632  84132 2047780    0    0     0     0   38   44  0  0 100  0  0  0 2026-09-21 16:51:30
 0  0      0 1510632  84132 2047780    0    0     0     0   30   43  0  0 100  0  0  0 2026-09-21 16:51:31
 0  0      0 1510632  84132 2047780    0    0     0     0   34   40  0  0 100  0  0  0 2026-09-21 16:51:32
 0  0      0 1510632  84132 2047780    0    0     0     0   28   44  0  0 100  0  0  0 2026-09-21 16:51:33
 1  0      0 1510632  84132 2047780    0    0     0     0   42   44  0  0 100  0  0  0 2026-09-21 16:51:34
 1  0      0 1510632  84132 2047780    0    0     0     8   30   41  0  0 100  0  0  0 2026-09-21 16:51:35
